19,252,797,1275
19,253,797,1275
19,254,797,1275
19,255,797,1275
19,256,797,1275
19,257,797,1275
19,258,797,1275
19,259,797,1275
19,260,797,1275
19,261,797,1275
19,262,797,1275
19,263,797,1275
19,264,797,1275
19,265,797,1275
19,266,797,1274
19,267,798,1274
19,268,799,1273
19,269,800,1273
19,270,801,1272
19,271,802,1272
19,272,803,1271
19,273,804,1271
19,274,805,1270
19,275,806,1270
19,276,807,1269
19,277,808,1268
19,278,809,1267
19,279,811,1267
19,280,812,1266
19,281,813,1265
19,282,815,1265
19,283,816,1264
19,284,817,1263
19,285,819,1263
19,286,819,1263
19,287,819,1263
19,288,819,1263
19,289,819,1263
19,290,819,1263
19,291,819,1263
19,292,819,1263
19,293,819,1263
19,294,819,1263
19,295,819,1263
20,2,909,1332
20,3,909,1332
20,4,909,1332
20,5,909,1332
20,6,910,1332
20,7,910,1333
20,8,910,1333
20,9,911,1333
20,10,911,1333
20,11,911,1333
20,12,912,1334
20,13,912,1334
20,14,913,1334
20,15,913,1334
20,16,914,1334
20,17,915,1335
20,18,915,1335
20,19,916,1335
20,20,916,1335
20,21,917,1335
20,22,918,1336
20,23,918,1335
20,24,918,1335
20,25,918,1335
20,26,918,1335
20,27,918,1335
20,28,918,1335
20,29,918,1335
20,30,918,1335
20,31,918,1335
20,32,918,1335
20,33,917,1334
20,34,917,1334
20,35,916,1334
20,36,916,1334
20,37,916,1334
20,38,915,1333
20,39,915,1333
20,40,914,1333
20,41,914,1333
20,42,914,1333
20,43,912,1331
20,44,911,1329
20,45,910,1328
20,46,909,1326
20,47,908,1325
20,48,906,1323
20,49,905,1321
20,50,904,1320
20,51,903,1318
20,52,902,1317
20,53,899,1313
20,54,897,1309
20,55,894,1305
20,56,892,1301
20,57,889,1298
20,58,887,1294
20,59,884,1290
20,60,882,1286
20,61,879,1282
20,62,877,1279
20,63,872,1272
20,64,867,1266
20,65,862,1259
20,66,857,1253
20,67,853,1246
20,68,848,1240
20,69,843,1233
20,70,838,1227
20,71,833,1220
20,72,829,1214
20,73,825,1208
20,74,822,1203
20,75,818,1197
20,76,815,1192
20,77,812,1186
20,78,808,1181
20,79,805,1175
20,80,801,1170
20,81,798,1164
20,82,795,1159
20,83,792,1155
20,84,789,1152
20,85,786,1148
20,86,784,1145
20,87,781,1141
20,88,778,1138
20,89,775,1134
20,90,773,1131
20,91,770,1127
20,92,767,1124
20,93,765,1121
20,94,763,1118
20,95,762,1116
20,96,761,1114
20,97,759,1112
20,98,758,1110
20,99,757,1107
20,100,755,1105
20,101,754,1103
20,102,753,1101
20,103,752,1099
20,104,745,1090
20,105,739,1082
20,106,732,1073
20,107,726,1065
20,108,720,1056
20,109,713,1048
20,110,707,1039
20,111,700,1031
20,112,694,1022
20,113,688,1014
20,114,677,1012
20,115,666,1010
20,116,655,1008
20,117,645,1007
20,118,634,1005
20,119,623,1003
20,120,613,1002
20,121,602,1000
20,122,591,998
20,123,581,997
20,124,580,997
20,125,579,997
20,126,578,997
20,127,578,997
20,128,577,998
20,129,576,998
20,130,576,998
20,131,575,998
20,132,574,998
20,133,574,999
20,134,573,998
20,135,573,998
20,136,573,998
20,137,573,998
20,138,573,998
20,139,573,997
20,140,573,997
20,141,573,997
20,142,573,997
20,143,573,997
20,144,572,996
20,145,572,996
20,146,572,996
20,147,571,996
20,148,571,996
20,149,571,996
20,150,570,996
20,151,570,996
20,152,570,996
20,153,570,996
20,154,565,995
20,155,561,995
20,156,557,995
20,157,553,995
20,158,549,995
20,159,544,995
20,160,540,995
20,161,536,995
20,162,532,995
20,163,528,995
20,164,521,994
20,165,514,994
20,166,508,993
20,167,501,993
20,168,494,992
20,169,488,992
20,170,481,991
20,171,474,991
20,172,468,990
20,173,461,990
20,174,455,990
20,175,445,989
20,176,436,989
20,177,427,989
20,178,418,988
20,179,409,988
20,180,399,988
20,181,390,987
20,182,381,987
20,183,372,987
20,184,363,987
20,185,355,987
20,186,348,987
20,187,340,987
20,188,333,988
20,189,326,988
20,190,318,988
20,191,311,988
20,192,304,989
20,193,293,988
20,194,283,988
20,195,273,988
20,196,263,987
20,197,253,987
20,198,242,987
20,199,232,986
20,200,222,986
20,201,212,986
20,202,202,986
20,203,191,985
20,204,180,985
20,205,170,985
20,206,159,985
20,207,149,985
20,208,138,984
20,209,127,984
20,210,117,984
20,211,106,984
20,212,96,984
20,213,93,983
20,214,90,983
20,215,87,982
20,216,85,982
20,217,82,982
20,218,79,981
20,219,77,981
20,220,74,980
20,221,71,980
20,222,69,980
20,223,68,979
20,224,68,979
20,225,68,979
20,226,68,979
20,227,68,979
20,228,68,978
20,229,68,978
20,230,68,978
20,231,68,978
20,232,68,978
20,233,68,978
20,234,68,977
20,235,68,977
20,236,68,977
20,237,68,977
20,238,69,977
20,239,69,977
20,240,69,977
20,241,69,977
20,242,69,977
20,243,70,977
20,244,70,977
20,245,70,977
20,246,70,977
20,247,70,977
20,248,70,977
20,249,70,977
20,250,70,977
20,251,70,977
20,252,70,977
20,253,70,977
20,254,70,977
20,255,63,978
20,256,56,979
20,257,50,981
20,258,43,982
20,259,36,984
20,260,30,985
20,261,23,987
20,262,16,988
20,263,10,990
21,101,1312,65
21,102,1299,70
21,103,1287,76
21,104,1274,82
21,105,1262,88
21,106,1250,94
21,107,1237,99
21,108,1225,105
21,109,1212,111
21,110,1200,117
21,111,1188,123
21,112,1177,124
21,113,1166,125
21,114,1156,126
21,115,1145,127
21,116,1135,128
21,117,1124,129
21,118,1114,130
21,119,1103,131
21,120,1093,132
21,121,1082,133
21,122,1072,135
21,123,1063,135
21,124,1055,135
21,125,1047,135
21,126,1039,135
21,127,1031,135
21,128,1022,135
21,129,1014,135
21,130,1006,135
21,131,998,135
21,132,990,136
21,133,978,136
21,134,966,137
21,135,954,137
21,136,942,138
21,137,930,139
21,138,918,139
21,139,906,140
21,140,894,140
21,141,882,141
21,142,871,142
21,143,862,142
21,144,853,142
21,145,844,142
21,146,835,142
21,147,827,142
21,148,818,142
21,149,809,142
21,150,800,142
21,151,791,142
21,152,783,142
21,153,774,141
21,154,766,141
21,155,758,140
21,156,749,140
21,157,741,139
21,158,733,139
21,159,724,138
21,160,716,138
21,161,708,137
21,162,700,137
21,163,694,137
21,164,689,137
21,165,683,137
21,166,678,137
21,167,673,137
21,168,667,137
21,169,662,137
21,170,656,137
21,171,651,137
21,172,646,138
21,173,642,138
21,174,639,138
21,175,635,138
21,176,632,139
21,177,629,139
21,178,625,139
21,179,622,140
21,180,618,140
21,181,615,140
21,182,612,141
21,183,611,141
21,184,611,141
21,185,611,141
21,186,611,142
21,187,611,142
21,188,611,142
21,189,611,143
21,190,611,143
21,191,611,143
21,192,611,144
21,193,610,144
21,194,610,144
21,195,610,144
21,196,610,144
21,197,610,145
21,198,610,145
21,199,610,145
21,200,610,145
21,201,610,146
21,202,609,146
21,203,609,146
21,204,609,146
21,205,609,146
21,206,609,146
21,207,608,146
21,208,608,146
21,209,608,146
21,210,608,146
21,211,608,146
21,212,607,146
21,213,607,146
21,214,606,146
21,215,606,147
21,216,606,147
21,217,605,147
21,218,605,148
21,219,604,148
21,220,604,148
21,221,604,149
21,222,603,148
21,223,603,148
21,224,603,148
21,225,603,148
21,226,603,148
21,227,603,148
21,228,603,148
21,229,603,148
21,230,603,148
21,231,603,148
21,232,603,148
21,233,603,148
21,234,603,148
21,235,603,148
21,236,603,148
21,237,603,148
21,238,603,148
21,239,603,148
21,240,603,148
21,241,603,148
21,242,602,148
21,243,602,148
21,244,602,148
21,245,602,148
21,246,602,149
21,247,601,149
21,248,601,149
21,249,601,149
21,250,601,149
21,251,601,150
21,252,601,149
21,253,601,148
21,254,601,148
21,255,602,147
21,256,602,147
21,257,602,146
21,258,603,145
21,259,603,145
21,260,603,144
21,261,604,144
21,262,604,143
21,263,604,143
21,264,604,143
21,265,604,143
21,266,604,143
21,267,604,142
21,268,604,142
21,269,604,142
21,270,604,142
21,271,605,142
21,272,602,141
21,273,600,141
21,274,598,140
21,275,596,140
21,276,594,140
21,277,591,139
21,278,589,139
21,279,587,139
21,280,585,138
21,281,583,138
21,282,581,138
21,283,576,139
21,284,571,140
21,285,566,141
21,286,561,142
21,287,557,143
21,288,552,144
21,289,547,145
21,290,542,146
21,291,537,147
21,292,533,148
22,1,814,587
22,2,814,587
22,3,814,587
22,4,814,587
22,5,814,588
22,6,814,588
22,7,814,588
22,8,814,588
22,9,814,589
22,10,814,589
22,11,814,589
22,12,815,590
22,13,814,590
22,14,814,590
22,15,814,590
22,16,814,590
22,17,814,590
22,18,814,590
22,19,814,590
22,20,814,590
22,21,814,590
22,22,814,591
22,23,813,591
22,24,813,591
22,25,813,591
22,26,813,591
22,27,813,591
22,28,813,591
22,29,813,591
22,30,813,591
22,31,813,591
22,32,813,591
22,33,813,591
22,34,813,591
22,35,813,591
22,36,813,591
22,37,813,591
22,38,813,591
22,39,813,591
22,40,813,591
22,41,813,591
22,42,814,592
22,43,814,592
22,44,814,592
22,45,814,592
22,46,814,592
22,47,814,592
22,48,814,592
22,49,814,592
22,50,814,592
22,51,814,592
22,52,815,593
22,53,814,593
22,54,813,593
22,55,812,593
22,56,812,594
22,57,811,594
22,58,810,594
22,59,810,595
22,60,809,595
22,61,808,595
22,62,808,596
22,63,808,596
22,64,808,597
22,65,808,597
22,66,808,598
22,67,808,598
22,68,808,599
22,69,808,599
22,70,808,600
22,71,808,600
22,72,809,601
22,73,813,600
22,74,818,599
22,75,823,599
22,76,827,598
22,77,832,598
22,78,837,597
22,79,841,597
22,80,846,596
22,81,851,595
22,82,855,595
22,83,860,594
22,84,865,594
22,85,869,593
22,86,874,593
22,87,879,592
22,88,884,592
22,89,891,586
22,90,899,581
22,91,906,576
22,92,914,571
22,93,922,565
22,94,929,560
22,95,937,555
22,96,945,550
22,97,948,548
22,98,952,547
22,99,956,546
22,100,960,545
22,101,964,544
22,102,968,542
22,103,972,541
22,104,976,540
22,105,980,539
22,106,984,538
22,107,988,540
22,108,993,543
22,109,998,546
22,110,1002,548
22,111,1007,551
22,112,1012,554
22,113,1016,556
22,114,1021,559
22,115,1026,562
22,116,1031,565
22,117,1037,572
22,118,1043,580
22,119,1050,588
22,120,1056,595
22,121,1063,603
22,122,1069,611
22,123,1076,619
22,124,1082,626
22,125,1089,634
22,126,1095,642
22,127,1102,650
22,128,1108,658
22,129,1115,666
22,130,1121,674
22,131,1128,682
22,132,1134,690
22,133,1141,698
22,134,1147,706
22,135,1154,714
22,136,1160,722
22,137,1167,731
22,138,1172,730
22,139,1177,729
22,140,1182,729
22,141,1187,728
22,142,1192,728
22,143,1197,727
22,144,1202,726
22,145,1207,726
22,146,1212,725
22,147,1218,725
22,148,1226,721
22,149,1234,717
22,150,1242,714
22,151,1250,710
22,152,1259,707
22,153,1267,703
22,154,1275,699
22,155,1283,696
22,156,1291,692
22,157,1300,689
22,158,1306,689
22,159,1312,689
22,160,1318,689
22,161,1324,689
22,162,1330,689
22,163,1336,689
22,164,1342,689
22,165,1348,689
22,166,1354,689
22,167,1361,689
22,168,1364,693
22,169,1367,698
22,170,1371,703
22,171,1374,708
22,172,1378,713
22,173,1381,718
22,174,1384,723
22,175,1388,728
22,176,1391,733
22,177,1395,738
22,178,1400,742
22,179,1406,746
22,180,1412,751
22,181,1417,755
22,182,1423,760
22,183,1429,764
22,184,1435,769
22,185,1440,773
22,186,1446,778
22,187,1452,782
22,188,1458,787
23,110,549,51
23,111,549,51
23,112,549,51
23,113,549,51
23,114,549,51
23,115,549,51
23,116,549,51
23,117,549,51
23,118,549,51
23,119,549,51
23,120,550,52
23,121,550,51
23,122,550,51
23,123,550,51
23,124,550,51
23,125,550,51
23,126,550,51
23,127,550,51
23,128,550,51
23,129,550,51
23,130,551,51
23,131,551,50
23,132,551,50
23,133,551,50
23,134,551,50
23,135,551,50
23,136,551,50
23,137,551,50
23,138,551,50
23,139,551,50
23,140,551,50
23,141,552,50
23,142,552,49
23,143,552,49
23,144,552,49
23,145,552,49
23,146,552,49
23,147,552,49
23,148,552,49
23,149,552,49
23,150,552,49
23,151,552,49
23,152,552,48
23,153,552,48
23,154,552,48
23,155,552,48
23,156,552,48
23,157,552,48
23,158,552,48
23,159,552,48
23,160,552,48
23,161,553,48
23,162,553,47
23,163,553,47
23,164,553,47
23,165,553,47
23,166,553,47
23,167,553,47
23,168,553,47
23,169,553,47
23,170,553,47
23,171,554,47
23,172,553,49
23,173,553,52
23,174,553,54
23,175,553,57
23,176,553,60
23,177,552,62
23,178,552,65
23,179,552,67
23,180,552,70
23,181,552,73
23,182,551,78
23,183,551,83
23,184,551,88
23,185,550,93
23,186,550,99
23,187,550,104
23,188,549,109
23,189,549,114
23,190,549,119
23,191,549,125
23,192,548,131
23,193,547,137
23,194,547,143
23,195,546,150
23,196,546,156
23,197,545,162
23,198,544,169
23,199,544,175
23,200,543,181
23,201,543,188
23,202,542,194
23,203,541,200
23,204,541,207
23,205,540,213
23,206,539,219
23,207,539,226
23,208,538,232
23,209,537,238
23,210,537,245
23,211,536,251
23,212,536,258
23,213,535,267
23,214,534,276
23,215,533,286
23,216,533,295
23,217,532,305
23,218,531,314
23,219,531,323
23,220,530,333
23,221,529,342
23,222,529,352
23,223,528,363
23,224,527,374
23,225,527,385
23,226,526,396
23,227,525,407
23,228,525,418
23,229,524,429
23,230,523,440
23,231,523,451
23,232,522,462
23,233,522,473
23,234,521,484
23,235,520,495
23,236,519,506
23,237,518,517
23,238,517,528
23,239,516,539
23,240,515,551
23,241,514,554
23,242,514,557
23,243,514,560
23,244,514,563
23,245,514,566
23,246,513,569
23,247,513,572
23,248,513,575
23,249,513,578
23,250,513,582
23,251,513,583
23,252,513,584
23,253,513,585
23,254,513,586
23,255,514,587
23,256,514,588
23,257,514,589
23,258,514,590
23,259,514,591
23,260,515,593
23,261,515,592
23,262,515,592
23,263,515,592
23,264,515,592
23,265,515,592
23,266,515,591
23,267,515,591
23,268,515,591
23,269,515,591
23,270,515,591
23,271,515,592
23,272,515,593
23,273,515,594
23,274,515,595
23,275,515,596
23,276,515,597
23,277,515,598
23,278,515,599
23,279,515,600
23,280,515,601
23,281,515,603
23,282,514,610
23,283,514,617
23,284,514,624
23,285,514,632
23,286,514,639
23,287,514,646
23,288,514,654
23,289,514,661
23,290,514,668
23,291,514,676
24,2,182,54
24,3,182,54
24,4,182,54
24,5,182,54
24,6,182,54
24,7,182,54
24,8,182,54
24,9,182,54
24,10,182,54
24,11,182,54
24,12,183,54
24,13,183,54
24,14,183,54
24,15,183,54
24,16,183,54
24,17,183,55
24,18,183,55
24,19,183,55
24,20,183,55
24,21,183,55
24,22,183,56
24,23,182,60
24,24,182,64
24,25,182,68
24,26,182,73
24,27,182,77
24,28,181,81
24,29,181,86
24,30,181,90
24,31,181,94
24,32,181,99
24,33,181,109
24,34,181,119
24,35,181,129
24,36,181,139
24,37,181,149
24,38,181,159
24,39,181,169
24,40,181,179
24,41,181,189
24,42,181,199
24,43,182,210
24,44,179,222
24,45,177,234
24,46,175,246
24,47,172,258
24,48,170,270
24,49,168,282
24,50,165,294
24,51,163,306
24,52,161,318
24,53,159,331
24,54,152,340
24,55,145,349
24,56,138,358
24,57,132,367
24,58,125,376
24,59,118,385
24,60,112,394
24,61,105,403
24,62,98,412
24,63,92,422
24,64,86,429
24,65,81,436
24,66,76,444
24,67,71,451
24,68,66,459
24,69,61,466
24,70,56,473
24,71,51,481
24,72,46,488
24,73,41,496
24,74,38,503
24,75,36,510
24,76,34,517
24,77,31,524
24,78,29,531
24,79,27,538
24,80,24,545
24,81,22,552
24,82,20,559
24,83,18,567
24,84,17,576
24,85,17,585
24,86,17,594
24,87,17,603
24,88,17,613
24,89,17,622
24,90,17,631
24,91,17,640
24,92,17,649
24,93,17,659
24,94,17,666
24,95,17,673
24,96,17,680
24,97,18,687
24,98,18,694
24,99,18,702
24,100,18,709
24,101,19,716
24,102,19,723
24,103,19,730
24,104,20,738
24,105,20,738
24,106,20,739
24,107,21,740
24,108,21,741
24,109,22,742
24,110,22,743
24,111,22,743
24,112,23,744
24,113,23,745
24,114,24,746
24,115,24,747
24,116,25,748
24,117,25,748
24,118,25,749
24,119,26,750
24,120,26,751
24,121,27,752
24,122,27,753
24,123,28,754
24,124,28,754
24,125,28,754
24,126,28,754
24,127,28,754
24,128,28,754
24,129,28,754
24,130,28,754
24,131,28,754
24,132,28,754
24,133,28,754
24,134,28,754
24,135,28,754
24,136,28,754
24,137,28,754
24,138,28,754
24,139,28,754
24,140,28,754
24,141,28,754
24,142,28,754
24,143,28,754
24,144,28,754
24,145,28,754
24,146,28,755
24,147,27,755
24,148,27,755
24,149,27,755
24,150,27,755
24,151,27,755
24,152,27,755
24,153,27,755
24,154,27,756
24,155,27,756
24,156,27,756
24,157,28,757
24,158,28,757
24,159,28,758
24,160,29,758
24,161,29,759
24,162,29,759
24,163,30,760
24,164,30,760
24,165,31,761
24,166,30,765
24,167,29,769
24,168,29,773
24,169,28,777
24,170,28,782
24,171,27,786
24,172,26,790
24,173,26,794
24,174,25,798
24,175,25,803
24,176,24,809
24,177,23,815
24,178,22,821
24,179,21,827
24,180,21,834
24,181,20,840
24,182,19,846
24,183,18,852
24,184,17,858
24,185,17,865
24,186,16,874
24,187,16,884
24,188,15,893
24,189,15,903
24,190,15,913
24,191,14,922
24,192,14,932
24,193,13,941
24,194,13,951
24,195,13,961
24,196,12,970
24,197,12,979
24,198,12,988
24,199,12,997
24,200,12,1006
24,201,11,1015
24,202,11,1024
24,203,11,1033
24,204,11,1042
24,205,11,1051
24,206,10,1054
24,207,9,1058
24,208,9,1062
24,209,8,1066
24,210,8,1070
24,211,7,1073
24,212,6,1077
24,213,6,1081
24,214,5,1085
24,215,5,1089
24,216,4,1089
24,217,4,1089
24,218,4,1089
24,219,4,1089
24,220,4,1089
24,221,3,1089
24,222,3,1089
24,223,3,1089
24,224,3,1089
24,225,3,1089
24,226,3,1088
24,227,3,1088
24,228,3,1088
24,229,3,1088
24,230,3,1088
24,231,3,1087
24,232,3,1087
24,233,3,1087
24,234,3,1087
24,235,3,1087
24,236,3,1086
24,237,3,1086
24,238,3,1086
24,239,3,1086
24,240,3,1086
24,241,3,1086
24,242,3,1086
24,243,3,1086
24,244,3,1086
24,245,3,1086
24,246,4,1086
24,247,4,1086
24,248,4,1086
24,249,4,1086
24,250,4,1086
24,251,4,1086
24,252,4,1086
24,253,4,1086
24,254,4,1086
24,255,4,1086
24,256,4,1087
24,257,3,1086
24,258,3,1086
24,259,3,1086
24,260,3,1086
24,261,3,1086
24,262,3,1086
24,263,3,1086
24,264,3,1086
24,265,3,1086
24,266,3,1086
24,267,3,1091
24,268,4,1097
24,269,4,1103
24,270,5,1108
24,271,5,1114
24,272,6,1120
24,273,6,1125
24,274,7,1131
24,275,7,1137
24,276,8,1143
24,277,8,1148
24,278,9,1154
24,279,9,1160
24,280,10,1165
24,281,10,1171
24,282,11,1177
24,283,11,1182
24,284,12,1188
24,285,12,1194
24,286,13,1200
24,287,17,1207
24,288,22,1214
24,289,27,1221
24,290,32,1228
24,291,37,1235
24,292,41,1242
24,293,46,1249
24,294,51,1256
24,295,56,1263
24,296,61,1271
25,2,844,1262
25,3,848,1264
25,4,852,1267
25,5,856,1269
25,6,861,1272
25,7,865,1275
25,8,869,1277
25,9,874,1280
25,10,878,1282
25,11,882,1285
25,12,887,1288
25,13,892,1296
25,14,898,1305
25,15,904,1313
25,16,910,1322
25,17,915,1330
25,18,921,1339
25,19,927,1347
25,20,933,1356
25,21,934,1358
25,22,936,1361
25,23,938,1364
25,24,940,1367
25,25,942,1370
25,26,944,1372
25,27,946,1375
25,28,948,1378
25,29,950,1381
25,30,952,1384
25,31,952,1384
25,32,952,1384
25,33,952,1384
25,34,953,1384
25,35,953,1385
25,36,953,1385
25,37,954,1385
25,38,954,1385
25,39,954,1385
25,40,955,1386
25,41,957,1390
25,42,960,1395
25,43,962,1400
25,44,965,1405
25,45,968,1410
25,46,970,1414
25,47,973,1419
25,48,975,1424
25,49,978,1429
25,50,981,1434
25,51,986,1440
25,52,991,1447
25,53,997,1453
25,54,1002,1460
25,55,1008,1466
25,56,1013,1473
25,57,1018,1479
25,58,1024,1486
25,59,1029,1492
25,60,1035,1499
25,61,1040,1498
25,62,1045,1498
25,63,1050,1497
25,64,1055,1497
25,65,1060,1497
25,66,1066,1496
25,67,1071,1496
25,68,1076,1495
25,69,1081,1495
25,70,1086,1495
25,71,1092,1494
25,72,1097,1494
25,73,1102,1494
25,74,1107,1493
25,75,1112,1493
25,76,1118,1492
25,77,1123,1492
25,78,1128,1492
25,79,1133,1491
25,80,1138,1491
25,81,1144,1491
25,82,1144,1490
25,83,1145,1490
25,84,1146,1490
25,85,1146,1489
25,86,1147,1489
25,87,1148,1489
25,88,1148,1488
25,89,1149,1488
25,90,1150,1488
25,91,1151,1488
25,92,1151,1488
25,93,1151,1488
25,94,1151,1488
25,95,1151,1488
25,96,1151,1489
25,97,1151,1489
25,98,1151,1489
25,99,1151,1489
25,100,1151,1489
25,101,1151,1490
25,102,1151,1490
25,103,1151,1490
25,104,1151,1490
25,105,1151,1490
25,106,1152,1491
25,107,1152,1491
25,108,1152,1491
25,109,1152,1491
25,110,1153,1492
25,111,1153,1492
25,112,1153,1492
25,113,1153,1492
25,114,1153,1492
25,115,1154,1493
25,116,1154,1493
25,117,1154,1493
25,118,1154,1493
25,119,1155,1494
25,120,1153,1493
25,121,1151,1493
25,122,1149,1493
25,123,1147,1493
25,124,1145,1493
25,125,1144,1493
25,126,1142,1493
25,127,1140,1493
25,128,1138,1493
25,129,1136,1492
25,130,1134,1492
25,131,1133,1492
25,132,1131,1492
25,133,1129,1492
25,134,1127,1492
25,135,1125,1492
25,136,1124,1492
25,137,1122,1492
25,138,1120,1491
25,139,1118,1491
25,140,1116,1491
25,141,1114,1491
25,142,1113,1491
25,143,1111,1491
25,144,1109,1491
25,145,1107,1491
25,146,1105,1491
25,147,1104,1490
25,148,1102,1490
25,149,1100,1490
25,150,1098,1490
25,151,1096,1490
25,152,1094,1490
25,153,1093,1490
25,154,1091,1490
25,155,1089,1490
25,156,1087,1489
25,157,1085,1489
25,158,1084,1489
25,159,1082,1489
25,160,1080,1489
25,161,1078,1489
25,162,1076,1489
25,163,1074,1489
25,164,1073,1489
25,165,1071,1489
25,166,1069,1488
25,167,1067,1488
25,168,1065,1488
25,169,1064,1488
25,170,1062,1488
25,171,1060,1488
25,172,1058,1488
25,173,1056,1488
25,174,1054,1488
25,175,1053,1487
25,176,1051,1487
25,177,1049,1487
25,178,1047,1487
25,179,1045,1487
25,180,1044,1487
25,181,1042,1487
25,182,1040,1487
25,183,1038,1487
25,184,1036,1486
25,185,1034,1486
25,186,1033,1486
25,187,1031,1486
25,188,1029,1486
25,189,1027,1486
25,190,1025,1486
25,191,1024,1486
25,192,1022,1486
25,193,1020,1485
25,194,1018,1485
25,195,1016,1485
